/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 177 | Reward: 16.0 | Polciy Loss: 0.6574760675430298 | Steps: 4055
Episode: 178 | Reward: 18.0 | Polciy Loss: 0.6488461494445801 | Steps: 4073
Episode: 179 | Reward: 14.0 | Polciy Loss: 0.6584421396255493 | Steps: 4087
Episode: 180 | Reward: 37.0 | Polciy Loss: 0.6582446694374084 | Steps: 4124
Episode: 181 | Reward: 13.0 | Polciy Loss: 0.659489631652832 | Steps: 4137
Episode: 182 | Reward: 14.0 | Polciy Loss: 0.6665968894958496 | Steps: 4151
Episode: 183 | Reward: 12.0 | Polciy Loss: 0.648370623588562 | Steps: 4163
Episode: 184 | Reward: 18.0 | Polciy Loss: 0.6521294116973877 | Steps: 4181
Episode: 185 | Reward: 19.0 | Polciy Loss: 0.644859790802002 | Steps: 4200
Episode: 186 | Reward: 14.0 | Polciy Loss: 0.6689040660858154 | Steps: 4214
Episode: 187 | Reward: 9.0 | Polciy Loss: 0.6588971018791199 | Steps: 4223
Episode: 188 | Reward: 50.0 | Polciy Loss: 0.6507616639137268 | Steps: 4273
Episode: 189 | Reward: 10.0 | Polciy Loss: 0.6572104692459106 | Steps: 4283
Episode: 190 | Reward: 19.0 | Polciy Loss: 0.649200975894928 | Steps: 4302
Episode: 191 | Reward: 12.0 | Polciy Loss: 0.6548583507537842 | Steps: 4314
Episode: 192 | Reward: 17.0 | Polciy Loss: 0.656943678855896 | Steps: 4331
Episode: 193 | Reward: 13.0 | Polciy Loss: 0.645114004611969 | Steps: 4344
Episode: 194 | Reward: 28.0 | Polciy Loss: 0.6624184250831604 | Steps: 4372
Episode: 195 | Reward: 24.0 | Polciy Loss: 0.6395825147628784 | Steps: 4396
Episode: 196 | Reward: 18.0 | Polciy Loss: 0.6569295525550842 | Steps: 4414
Episode: 197 | Reward: 22.0 | Polciy Loss: 0.659214198589325 | Steps: 4436
Episode: 198 | Reward: 26.0 | Polciy Loss: 0.6606302857398987 | Steps: 4462
Episode: 199 | Reward: 18.0 | Polciy Loss: 0.6535747051239014 | Steps: 4480
Episode: 200 | Reward: 20.0 | Polciy Loss: 0.6430939435958862 | Steps: 4500
Episode: 201 | Reward: 22.0 | Polciy Loss: 0.6418260931968689 | Steps: 4522
Episode: 202 | Reward: 27.0 | Polciy Loss: 0.6725730895996094 | Steps: 4549
Episode: 203 | Reward: 34.0 | Polciy Loss: 0.6596961617469788 | Steps: 4583
Episode: 204 | Reward: 38.0 | Polciy Loss: 0.6500552296638489 | Steps: 4621
Episode: 205 | Reward: 23.0 | Polciy Loss: 0.6399879455566406 | Steps: 4644
Episode: 206 | Reward: 17.0 | Polciy Loss: 0.6579844951629639 | Steps: 4661
Episode: 207 | Reward: 11.0 | Polciy Loss: 0.6392436027526855 | Steps: 4672
Episode: 208 | Reward: 26.0 | Polciy Loss: 0.6395008563995361 | Steps: 4698
Episode: 209 | Reward: 18.0 | Polciy Loss: 0.630138099193573 | Steps: 4716
Episode: 210 | Reward: 15.0 | Polciy Loss: 0.6538375616073608 | Steps: 4731
Episode: 211 | Reward: 14.0 | Polciy Loss: 0.6468496918678284 | Steps: 4745
Episode: 212 | Reward: 23.0 | Polciy Loss: 0.6659821271896362 | Steps: 4768
Episode: 213 | Reward: 15.0 | Polciy Loss: 0.648553729057312 | Steps: 4783
Episode: 214 | Reward: 14.0 | Polciy Loss: 0.65324467420578 | Steps: 4797
Episode: 215 | Reward: 22.0 | Polciy Loss: 0.6523532867431641 | Steps: 4819
Episode: 216 | Reward: 31.0 | Polciy Loss: 0.6307772397994995 | Steps: 4850
Episode: 217 | Reward: 10.0 | Polciy Loss: 0.6481562852859497 | Steps: 4860
Episode: 218 | Reward: 10.0 | Polciy Loss: 0.6555216312408447 | Steps: 4870
Episode: 219 | Reward: 35.0 | Polciy Loss: 0.6568587422370911 | Steps: 4905
Episode: 220 | Reward: 12.0 | Polciy Loss: 0.6592583656311035 | Steps: 4917
Episode: 221 | Reward: 27.0 | Polciy Loss: 0.6491623520851135 | Steps: 4944
Episode: 222 | Reward: 40.0 | Polciy Loss: 0.6511192321777344 | Steps: 4984
Episode: 223 | Reward: 9.0 | Polciy Loss: 0.6549773216247559 | Steps: 4993
Episode: 224 | Reward: 41.0 | Polciy Loss: 0.6426472663879395 | Steps: 5034
Episode: 225 | Reward: 23.0 | Polciy Loss: 0.6356407403945923 | Steps: 5057
Episode: 226 | Reward: 20.0 | Polciy Loss: 0.650537371635437 | Steps: 5077
Episode: 227 | Reward: 45.0 | Polciy Loss: 0.632597804069519 | Steps: 5122
Episode: 228 | Reward: 19.0 | Polciy Loss: 0.6501373052597046 | Steps: 5141
Episode: 229 | Reward: 12.0 | Polciy Loss: 0.6409831047058105 | Steps: 5153
Episode: 230 | Reward: 24.0 | Polciy Loss: 0.6403200626373291 | Steps: 5177
Episode: 231 | Reward: 20.0 | Polciy Loss: 0.6344029903411865 | Steps: 5197
Episode: 232 | Reward: 11.0 | Polciy Loss: 0.6299965381622314 | Steps: 5208
Episode: 233 | Reward: 43.0 | Polciy Loss: 0.6453226804733276 | Steps: 5251
Episode: 234 | Reward: 14.0 | Polciy Loss: 0.6438736915588379 | Steps: 5265
Episode: 235 | Reward: 10.0 | Polciy Loss: 0.6335906982421875 | Steps: 5275
Episode: 236 | Reward: 47.0 | Polciy Loss: 0.647720217704773 | Steps: 5322
Episode: 237 | Reward: 38.0 | Polciy Loss: 0.6489012241363525 | Steps: 5360
Episode: 238 | Reward: 20.0 | Polciy Loss: 0.6481637358665466 | Steps: 5380
Episode: 239 | Reward: 14.0 | Polciy Loss: 0.6505535840988159 | Steps: 5394
Episode: 240 | Reward: 22.0 | Polciy Loss: 0.6495181322097778 | Steps: 5416
Episode: 241 | Reward: 12.0 | Polciy Loss: 0.6472725868225098 | Steps: 5428
Episode: 242 | Reward: 26.0 | Polciy Loss: 0.6596216559410095 | Steps: 5454
Episode: 243 | Reward: 34.0 | Polciy Loss: 0.6594258546829224 | Steps: 5488
Episode: 244 | Reward: 33.0 | Polciy Loss: 0.6407449841499329 | Steps: 5521
Episode: 245 | Reward: 16.0 | Polciy Loss: 0.6473476886749268 | Steps: 5537
Episode: 246 | Reward: 8.0 | Polciy Loss: 0.6376522183418274 | Steps: 5545
Episode: 247 | Reward: 14.0 | Polciy Loss: 0.6491330862045288 | Steps: 5559
Episode: 248 | Reward: 20.0 | Polciy Loss: 0.6359272003173828 | Steps: 5579
Episode: 249 | Reward: 23.0 | Polciy Loss: 0.6524022221565247 | Steps: 5602
Episode: 250 | Reward: 18.0 | Polciy Loss: 0.6395471692085266 | Steps: 5620
Episode: 251 | Reward: 17.0 | Polciy Loss: 0.6457991600036621 | Steps: 5637
Episode: 252 | Reward: 29.0 | Polciy Loss: 0.6526810526847839 | Steps: 5666
Episode: 253 | Reward: 10.0 | Polciy Loss: 0.6554869413375854 | Steps: 5676
Episode: 254 | Reward: 16.0 | Polciy Loss: 0.6405981779098511 | Steps: 5692
Episode: 255 | Reward: 17.0 | Polciy Loss: 0.6198859214782715 | Steps: 5709
Episode: 256 | Reward: 14.0 | Polciy Loss: 0.6517077684402466 | Steps: 5723
Episode: 257 | Reward: 24.0 | Polciy Loss: 0.6482676863670349 | Steps: 5747
Episode: 258 | Reward: 40.0 | Polciy Loss: 0.6393707990646362 | Steps: 5787
Episode: 259 | Reward: 20.0 | Polciy Loss: 0.6388534903526306 | Steps: 5807
Episode: 260 | Reward: 15.0 | Polciy Loss: 0.6350057125091553 | Steps: 5822
Episode: 261 | Reward: 26.0 | Polciy Loss: 0.6443121433258057 | Steps: 5848
Episode: 262 | Reward: 24.0 | Polciy Loss: 0.6169700622558594 | Steps: 5872
Episode: 263 | Reward: 16.0 | Polciy Loss: 0.6420164108276367 | Steps: 5888
Episode: 264 | Reward: 14.0 | Polciy Loss: 0.6447791457176208 | Steps: 5902
Episode: 265 | Reward: 23.0 | Polciy Loss: 0.6146097779273987 | Steps: 5925
Episode: 266 | Reward: 10.0 | Polciy Loss: 0.6401565670967102 | Steps: 5935
Episode: 267 | Reward: 19.0 | Polciy Loss: 0.6444311738014221 | Steps: 5954
Episode: 268 | Reward: 14.0 | Polciy Loss: 0.642985463142395 | Steps: 5968
Episode: 269 | Reward: 28.0 | Polciy Loss: 0.6492428779602051 | Steps: 5996
Episode: 270 | Reward: 15.0 | Polciy Loss: 0.640753448009491 | Steps: 6011
Episode: 271 | Reward: 17.0 | Polciy Loss: 0.6442254781723022 | Steps: 6028
Episode: 272 | Reward: 20.0 | Polciy Loss: 0.6524822115898132 | Steps: 6048
Episode: 273 | Reward: 22.0 | Polciy Loss: 0.6196684837341309 | Steps: 6070
Episode: 274 | Reward: 18.0 | Polciy Loss: 0.6469812393188477 | Steps: 6088
Episode: 275 | Reward: 12.0 | Polciy Loss: 0.6529917120933533 | Steps: 6100
Episode: 276 | Reward: 15.0 | Polciy Loss: 0.6390323042869568 | Steps: 6115
Episode: 277 | Reward: 9.0 | Polciy Loss: 0.6351824998855591 | Steps: 6124
Episode: 278 | Reward: 30.0 | Polciy Loss: 0.6496951580047607 | Steps: 6154
Episode: 279 | Reward: 36.0 | Polciy Loss: 0.6474876999855042 | Steps: 6190
Episode: 280 | Reward: 17.0 | Polciy Loss: 0.6400527358055115 | Steps: 6207
Episode: 281 | Reward: 22.0 | Polciy Loss: 0.6552228331565857 | Steps: 6229
Episode: 282 | Reward: 12.0 | Polciy Loss: 0.6194320321083069 | Steps: 6241
Episode: 283 | Reward: 19.0 | Polciy Loss: 0.6345268487930298 | Steps: 6260
Episode: 284 | Reward: 13.0 | Polciy Loss: 0.6352481842041016 | Steps: 6273
Episode: 285 | Reward: 10.0 | Polciy Loss: 0.6392351984977722 | Steps: 6283
Episode: 286 | Reward: 56.0 | Polciy Loss: 0.6328372955322266 | Steps: 6339
Episode: 287 | Reward: 13.0 | Polciy Loss: 0.6426960229873657 | Steps: 6352
Episode: 288 | Reward: 67.0 | Polciy Loss: 0.637194037437439 | Steps: 6419
Episode: 289 | Reward: 17.0 | Polciy Loss: 0.6310873031616211 | Steps: 6436
Episode: 290 | Reward: 22.0 | Polciy Loss: 0.6351994276046753 | Steps: 6458
Episode: 291 | Reward: 28.0 | Polciy Loss: 0.632662296295166 | Steps: 6486
Episode: 292 | Reward: 24.0 | Polciy Loss: 0.6389188766479492 | Steps: 6510
Episode: 293 | Reward: 8.0 | Polciy Loss: 0.6641323566436768 | Steps: 6518
Episode: 294 | Reward: 13.0 | Polciy Loss: 0.6316732168197632 | Steps: 6531
Episode: 295 | Reward: 20.0 | Polciy Loss: 0.6438155770301819 | Steps: 6551
Episode: 296 | Reward: 11.0 | Polciy Loss: 0.6452553868293762 | Steps: 6562
Episode: 297 | Reward: 20.0 | Polciy Loss: 0.6343861222267151 | Steps: 6582
Episode: 298 | Reward: 10.0 | Polciy Loss: 0.6351621747016907 | Steps: 6592
