/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 250 | Reward: 73.0 | Polciy Loss: 0.6490967273712158 | Steps: 5569
Episode: 251 | Reward: 27.0 | Polciy Loss: 0.6602925062179565 | Steps: 5596
Episode: 252 | Reward: 23.0 | Polciy Loss: 0.6613900661468506 | Steps: 5619
Episode: 253 | Reward: 11.0 | Polciy Loss: 0.6327942609786987 | Steps: 5630
Episode: 254 | Reward: 21.0 | Polciy Loss: 0.6579415798187256 | Steps: 5651
Episode: 255 | Reward: 38.0 | Polciy Loss: 0.6504548788070679 | Steps: 5689
Episode: 256 | Reward: 23.0 | Polciy Loss: 0.6489637494087219 | Steps: 5712
Episode: 257 | Reward: 14.0 | Polciy Loss: 0.6628906726837158 | Steps: 5726
Episode: 258 | Reward: 42.0 | Polciy Loss: 0.6301053762435913 | Steps: 5768
Episode: 259 | Reward: 15.0 | Polciy Loss: 0.6464409828186035 | Steps: 5783
Episode: 260 | Reward: 16.0 | Polciy Loss: 0.6363397240638733 | Steps: 5799
Episode: 261 | Reward: 16.0 | Polciy Loss: 0.6532779335975647 | Steps: 5815
Episode: 262 | Reward: 17.0 | Polciy Loss: 0.6666133403778076 | Steps: 5832
Episode: 263 | Reward: 24.0 | Polciy Loss: 0.6547802686691284 | Steps: 5856
Episode: 264 | Reward: 16.0 | Polciy Loss: 0.6154111623764038 | Steps: 5872
Episode: 265 | Reward: 18.0 | Polciy Loss: 0.6308391690254211 | Steps: 5890
Episode: 266 | Reward: 17.0 | Polciy Loss: 0.644051194190979 | Steps: 5907
Episode: 267 | Reward: 21.0 | Polciy Loss: 0.6461629867553711 | Steps: 5928
Episode: 268 | Reward: 15.0 | Polciy Loss: 0.6673092842102051 | Steps: 5943
Episode: 269 | Reward: 13.0 | Polciy Loss: 0.6397179365158081 | Steps: 5956
Episode: 270 | Reward: 14.0 | Polciy Loss: 0.6542760133743286 | Steps: 5970
Episode: 271 | Reward: 34.0 | Polciy Loss: 0.651316225528717 | Steps: 6004
Episode: 272 | Reward: 38.0 | Polciy Loss: 0.6501638889312744 | Steps: 6042
Episode: 273 | Reward: 18.0 | Polciy Loss: 0.6291121244430542 | Steps: 6060
Episode: 274 | Reward: 26.0 | Polciy Loss: 0.6581505537033081 | Steps: 6086
Episode: 275 | Reward: 24.0 | Polciy Loss: 0.6501889228820801 | Steps: 6110
Episode: 276 | Reward: 16.0 | Polciy Loss: 0.6448338627815247 | Steps: 6126
Episode: 277 | Reward: 38.0 | Polciy Loss: 0.6598390340805054 | Steps: 6164
Episode: 278 | Reward: 17.0 | Polciy Loss: 0.6698694229125977 | Steps: 6181
Episode: 279 | Reward: 13.0 | Polciy Loss: 0.6504573225975037 | Steps: 6194
Episode: 280 | Reward: 21.0 | Polciy Loss: 0.6219297647476196 | Steps: 6215
Episode: 281 | Reward: 12.0 | Polciy Loss: 0.6619932651519775 | Steps: 6227
Episode: 282 | Reward: 15.0 | Polciy Loss: 0.6429431438446045 | Steps: 6242
Episode: 283 | Reward: 16.0 | Polciy Loss: 0.6504418849945068 | Steps: 6258
Episode: 284 | Reward: 10.0 | Polciy Loss: 0.6375121474266052 | Steps: 6268
Episode: 285 | Reward: 12.0 | Polciy Loss: 0.6366968154907227 | Steps: 6280
Episode: 286 | Reward: 22.0 | Polciy Loss: 0.6509629487991333 | Steps: 6302
Episode: 287 | Reward: 12.0 | Polciy Loss: 0.6370738744735718 | Steps: 6314
Episode: 288 | Reward: 16.0 | Polciy Loss: 0.6411210298538208 | Steps: 6330
Episode: 289 | Reward: 17.0 | Polciy Loss: 0.6407284736633301 | Steps: 6347
Episode: 290 | Reward: 16.0 | Polciy Loss: 0.6457386016845703 | Steps: 6363
